scorer,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000
bodyparts,leftleg1,leftleg1,leftleg1,leftleg2,leftleg2,leftleg2,leftleg3,leftleg3,leftleg3,rightleg1,rightleg1,rightleg1,rightleg2,rightleg2,rightleg2,rightleg3,rightleg3,rightleg3,abdomen,abdomen,abdomen
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
2336,569.4544677734375,386.3043518066406,0.17409750819206238,552.4536743164062,524.4259033203125,0.23887331783771515,531.8688354492188,587.208984375,0.8216521143913269,826.038818359375,394.91424560546875,0.4542180597782135,834.1736450195312,390.47393798828125,0.6213823556900024,831.7332153320312,386.6279602050781,0.6675050258636475,682.9808349609375,625.6209106445312,0.755812406539917
2337,569.5101318359375,388.18646240234375,0.17104706168174744,548.4549560546875,521.8898315429688,0.2195759117603302,532.0180053710938,588.2887573242188,0.8260496258735657,825.2763061523438,396.1568603515625,0.37817198038101196,832.5422973632812,390.4267272949219,0.5535563230514526,830.261962890625,385.8451843261719,0.5851043462753296,683.7655639648438,625.9492797851562,0.8013292551040649
2338,529.7761840820312,190.51939392089844,0.1786816120147705,508.0221862792969,572.7086791992188,0.1768573820590973,505.6097412109375,576.1759643554688,0.6617979407310486,837.3114624023438,384.09246826171875,0.44484925270080566,838.979736328125,380.6080627441406,0.7176545858383179,840.3140258789062,380.7704772949219,0.5059531927108765,679.1224365234375,627.6776733398438,0.8703426718711853
2339,648.2084350585938,405.1366271972656,0.15181177854537964,489.8899841308594,565.7705078125,0.22236880660057068,494.3251037597656,563.58447265625,0.7012172937393188,839.451904296875,381.28948974609375,0.3039391040802002,840.349609375,380.25927734375,0.41466325521469116,841.525390625,373.43768310546875,0.312958687543869,680.199462890625,628.3679809570312,0.8011539578437805
2340,659.4775390625,421.1275634765625,0.22909528017044067,491.60614013671875,569.9801635742188,0.2403406798839569,494.9195556640625,562.4304809570312,0.7216149568557739,840.0731811523438,382.8411865234375,0.3445841372013092,842.107666015625,382.0411376953125,0.5697042346000671,841.8218383789062,378.9829406738281,0.37299010157585144,683.4221801757812,626.8009033203125,0.7473297715187073
2341,494.1446838378906,569.08984375,0.15241959691047668,493.9400634765625,571.5944213867188,0.2610224485397339,497.3252258300781,570.0355834960938,0.713485062122345,825.93115234375,391.23443603515625,0.5652536749839783,836.1082153320312,386.07659912109375,0.7101448774337769,833.3798828125,384.7572021484375,0.7448228001594543,686.9005737304688,623.3340454101562,0.7848556637763977
2342,569.5191650390625,385.5833435058594,0.18364576995372772,507.2684631347656,575.8318481445312,0.1904308795928955,504.68218994140625,574.3642578125,0.679935872554779,835.210205078125,651.5650024414062,0.39225533604621887,836.1840209960938,650.462158203125,0.46352219581604004,835.5679321289062,651.12109375,0.489086389541626,685.8988647460938,622.4883422851562,0.7933402061462402
2343,644.8110961914062,398.45855712890625,0.16819153726100922,508.1232604980469,576.09130859375,0.2048194408416748,509.02569580078125,575.7090454101562,0.5872399806976318,801.2179565429688,450.405517578125,0.3355509042739868,803.8909301757812,451.9235534667969,0.6438087821006775,801.4138793945312,448.2769470214844,0.6574144959449768,688.3895263671875,622.2639770507812,0.7981427311897278
2344,646.9035034179688,407.36279296875,0.323196679353714,505.9454345703125,583.3042602539062,0.2025803178548813,504.5024108886719,577.5170288085938,0.797799289226532,814.0647583007812,654.1566162109375,0.3592321276664734,808.431640625,453.23651123046875,0.6046193242073059,805.662109375,447.1264953613281,0.6452950239181519,688.2883911132812,621.9853515625,0.7937408685684204
2345,648.2900390625,408.1844177246094,0.24472345411777496,508.4765625,584.3768310546875,0.22268636524677277,508.950439453125,581.0233154296875,0.7225221395492554,808.6339721679688,653.4232177734375,0.3547491431236267,808.7687377929688,453.55645751953125,0.6132395267486572,806.38525390625,447.5250244140625,0.6386901140213013,689.6015625,622.8445434570312,0.7557253837585449
2346,646.334716796875,409.51025390625,0.216729998588562,506.74774169921875,587.5485229492188,0.24049074947834015,508.7404479980469,583.0350341796875,0.6613948345184326,804.7650146484375,653.8646240234375,0.44054484367370605,808.1905517578125,454.0470275878906,0.6518238186836243,805.9976196289062,448.5841979980469,0.6945868134498596,689.7857666015625,622.477294921875,0.7600570917129517
2347,551.4169311523438,235.59561157226562,0.2222241461277008,562.9420776367188,531.6272583007812,0.18355189263820648,503.06396484375,576.8334350585938,0.7449383735656738,814.36669921875,656.1739501953125,0.3180597424507141,808.361572265625,452.7027282714844,0.5857852101325989,809.7894897460938,448.5357971191406,0.5647088885307312,689.4398193359375,622.5787353515625,0.7694370150566101
2348,582.1878662109375,228.02108764648438,0.2506312131881714,476.36700439453125,556.3648681640625,0.24192407727241516,475.42041015625,556.4117431640625,0.6594681739807129,876.7919921875,408.7413024902344,0.25121375918388367,832.6629638671875,438.64361572265625,0.3176461160182953,831.8059692382812,433.83746337890625,0.2802145183086395,685.7791137695312,623.658935546875,0.7763791084289551
2349,656.9491577148438,417.9691162109375,0.12510280311107635,552.7236328125,531.9985961914062,0.2797497808933258,456.6584167480469,535.4865112304688,0.5557814836502075,843.07958984375,426.79241943359375,0.45363807678222656,850.6243286132812,423.4798583984375,0.4955342411994934,848.184814453125,418.1018981933594,0.7117717862129211,685.6856079101562,626.8223266601562,0.754095196723938
2350,795.7881469726562,714.11376953125,0.1829805076122284,558.6377563476562,534.0443725585938,0.2905433773994446,452.74249267578125,538.0888061523438,0.525590181350708,800.9085693359375,715.5616455078125,0.48505887389183044,802.9531860351562,712.5185546875,0.5058431625366211,863.0531005859375,405.7533874511719,0.3849393129348755,684.0205688476562,623.6865844726562,0.7501826286315918
2351,659.58251953125,439.73699951171875,0.1439506709575653,559.975830078125,535.1778564453125,0.29356276988983154,469.6760559082031,553.6553955078125,0.6881202459335327,821.1046142578125,682.77783203125,0.41990330815315247,822.3653564453125,683.2293701171875,0.5218710899353027,820.6224365234375,680.2298583984375,0.5067083239555359,687.7515869140625,622.8179931640625,0.7751308083534241
2352,643.9116821289062,410.5025329589844,0.27144819498062134,559.6201782226562,534.7079467773438,0.2880088686943054,481.7470703125,565.2538452148438,0.7818508148193359,845.4130249023438,413.3458251953125,0.5229684114456177,853.3265991210938,411.0665588378906,0.5462108850479126,849.0889892578125,405.5584411621094,0.5876672863960266,689.0097045898438,617.9111328125,0.7339224219322205
2353,645.3478393554688,422.45733642578125,0.3407113552093506,560.0144653320312,534.35888671875,0.2959350347518921,486.49005126953125,573.6066284179688,0.704351007938385,800.4530029296875,669.0459594726562,0.3432985246181488,798.5645751953125,664.7933959960938,0.4632721543312073,796.6119384765625,665.6325073242188,0.41362565755844116,688.8953857421875,622.3294067382812,0.7674428820610046
2354,643.7297973632812,427.5520324707031,0.2897737920284271,559.6749877929688,534.6044311523438,0.28573745489120483,491.32147216796875,577.0451049804688,0.6717149615287781,801.9229125976562,658.43359375,0.3484523296356201,799.80859375,654.1495971679688,0.5277526378631592,793.08740234375,463.1722106933594,0.6072069406509399,690.5574951171875,621.978515625,0.758558452129364
2355,647.00732421875,425.6327819824219,0.3311240077018738,559.3773193359375,536.3931274414062,0.2962782680988312,496.48583984375,579.46337890625,0.6626890301704407,801.0523071289062,656.535888671875,0.3442279100418091,799.1078491210938,650.9352416992188,0.5383080244064331,800.4041137695312,649.68359375,0.4023002088069916,690.1932373046875,617.445556640625,0.7427669167518616
2356,487.43426513671875,561.1966552734375,0.10930540412664413,486.7893981933594,566.9080810546875,0.17543035745620728,485.97991943359375,562.5931396484375,0.7906356453895569,850.2742919921875,513.2235717773438,0.10226602852344513,855.6261596679688,512.67236328125,0.2818477153778076,852.2595825195312,510.148681640625,0.2491701990365982,687.2787475585938,622.540283203125,0.7751820683479309
2357,596.2756958007812,209.4138946533203,0.15756498277187347,540.478271484375,542.3169555664062,0.28169700503349304,541.6214599609375,540.8302612304688,0.6489956378936768,909.8387451171875,458.0670166015625,0.21245495975017548,544.6142578125,540.9096069335938,0.20684853196144104,544.0172119140625,540.4024047851562,0.1729998141527176,687.7346801757812,617.5761108398438,0.7422702312469482
2358,600.3139038085938,188.93202209472656,0.1590142697095871,547.0308837890625,542.4830932617188,0.3037053048610687,452.37652587890625,550.7369995117188,0.6262465119361877,822.7816162109375,472.7435607910156,0.2961485981941223,826.5762329101562,473.8843994140625,0.5307194590568542,824.845703125,469.4320373535156,0.552687406539917,688.13427734375,622.2227172851562,0.7614293694496155
2359,429.8140869140625,527.53857421875,0.1666349172592163,552.5045776367188,545.6915283203125,0.22261673212051392,431.5762939453125,525.6576538085938,0.42910894751548767,773.8628540039062,282.4578857421875,0.39181700348854065,857.7672729492188,471.4588928222656,0.5562372803688049,854.6854248046875,464.0690002441406,0.4984420835971832,686.4962768554688,614.310546875,0.6887031197547913
2360,622.368408203125,284.35357666015625,0.17466162145137787,563.7312622070312,542.876708984375,0.16687986254692078,564.7947998046875,540.3411865234375,0.419536828994751,819.7655029296875,311.5545349121094,0.5837604403495789,877.95654296875,452.4346008300781,0.40378427505493164,878.2406005859375,449.39990234375,0.46340563893318176,684.230224609375,625.2455444335938,0.755669355392456
2361,620.1004028320312,282.0784606933594,0.13509581983089447,578.7022094726562,541.2208251953125,0.0977322980761528,424.0123596191406,497.4685974121094,0.5175137519836426,805.3759765625,345.4565124511719,0.6786698698997498,886.9249267578125,458.313232421875,0.5827797055244446,886.2748413085938,450.9534912109375,0.7603573203086853,683.3970947265625,623.7667846679688,0.8389744758605957
2362,567.36865234375,385.9732360839844,0.15533500909805298,550.1155395507812,530.9859619140625,0.20670495927333832,553.074951171875,531.082275390625,0.3300037384033203,809.12548828125,353.51666259765625,0.5789691805839539,809.5491333007812,353.4477844238281,0.6775773167610168,887.4724731445312,452.8525085449219,0.6551954746246338,685.312744140625,625.7442016601562,0.7825936675071716
2363,622.4405517578125,400.5605163574219,0.21161189675331116,551.786376953125,535.4888916015625,0.2284688800573349,434.793701171875,543.8082275390625,0.5516260266304016,808.204833984375,357.1220397949219,0.6126185655593872,810.4263916015625,356.0251770019531,0.6698316931724548,809.265625,352.9954833984375,0.6124710440635681,686.3993530273438,625.3953247070312,0.7527775168418884
2364,624.3375854492188,421.72723388671875,0.13483120501041412,550.5159912109375,536.0267333984375,0.2441422939300537,455.1186218261719,563.7753295898438,0.6768201589584351,807.4624633789062,359.6678771972656,0.715050458908081,809.93212890625,358.1340637207031,0.6746374368667603,808.3562622070312,354.9169006347656,0.6056926250457764,687.5259399414062,623.4263916015625,0.713639497756958
2365,626.3583374023438,435.7274169921875,0.27176031470298767,549.9067993164062,535.9378662109375,0.26425135135650635,472.9734802246094,581.4359741210938,0.6032413840293884,805.5372924804688,360.68157958984375,0.7613970041275024,809.3563232421875,359.4005432128906,0.6097160577774048,807.153076171875,356.15789794921875,0.5531051158905029,688.5008544921875,622.8054809570312,0.7738050222396851
2366,627.4119262695312,439.2998962402344,0.3444676399230957,550.9517822265625,537.7418212890625,0.28678596019744873,485.73175048828125,591.4586791992188,0.6886228919029236,802.4155883789062,361.36041259765625,0.7475588917732239,806.4793701171875,358.907470703125,0.6079195141792297,804.1314697265625,355.4317626953125,0.5278406739234924,690.4066162109375,624.8216552734375,0.7502979040145874
2367,628.7413940429688,439.57843017578125,0.3986499607563019,550.568359375,538.9720458984375,0.2825049161911011,494.76605224609375,596.7250366210938,0.5941191911697388,798.25439453125,359.23895263671875,0.6573023200035095,803.6044921875,355.9756774902344,0.5844036340713501,800.2855224609375,354.92962646484375,0.397562712430954,688.1368408203125,622.7444458007812,0.7830296754837036
2368,631.9036254882812,443.0444030761719,0.2908336818218231,550.6710205078125,537.837158203125,0.27676090598106384,494.50286865234375,598.4490966796875,0.5193861722946167,796.658935546875,359.1578063964844,0.6277468204498291,802.51220703125,356.0187072753906,0.5927680730819702,799.3178100585938,353.57928466796875,0.451589435338974,686.0083618164062,623.7471923828125,0.7775261402130127
2369,632.74755859375,442.8447570800781,0.30029720067977905,550.8595581054688,538.0108032226562,0.3043554723262787,499.6737365722656,601.9136352539062,0.5948029160499573,796.393798828125,358.6725769042969,0.5989124178886414,802.1974487304688,356.3847961425781,0.5270424485206604,878.0025634765625,519.8169555664062,0.4668055772781372,686.2987670898438,622.58447265625,0.7151511311531067
2370,632.0104370117188,442.85772705078125,0.2632661759853363,550.789306640625,537.516845703125,0.30373895168304443,499.7684631347656,603.9869995117188,0.6218780279159546,796.3341064453125,360.369873046875,0.6125908493995667,802.3767700195312,357.55078125,0.5243617296218872,799.4436645507812,354.5262451171875,0.4682633876800537,684.508544921875,622.4217529296875,0.7578085064888
2371,632.6682739257812,442.4088134765625,0.27999451756477356,550.4714965820312,537.6340942382812,0.2897835969924927,506.794677734375,606.4865112304688,0.49939146637916565,794.142333984375,360.4851379394531,0.4854646623134613,796.5650634765625,358.4336242675781,0.52190762758255,796.2293701171875,354.033447265625,0.4245246946811676,683.2973022460938,621.9342041015625,0.7410123348236084
2372,632.930908203125,441.8202209472656,0.2728632390499115,550.9639282226562,536.7741088867188,0.2556759715080261,502.25494384765625,606.069580078125,0.6528606414794922,794.3404541015625,358.11566162109375,0.49763455986976624,796.1475219726562,357.9051208496094,0.5473192930221558,795.6304931640625,354.039306640625,0.45342394709587097,682.409912109375,623.0617065429688,0.755728542804718
2373,632.6288452148438,441.9534606933594,0.2598181664943695,550.8129272460938,537.4458618164062,0.2638855576515198,511.6060791015625,611.96484375,0.6044153571128845,794.2427978515625,359.50323486328125,0.5240865349769592,796.0257568359375,359.091552734375,0.51925128698349,795.2886352539062,354.8222961425781,0.4642399549484253,682.302978515625,627.28125,0.7434781193733215
2374,632.732421875,441.6124572753906,0.24600185453891754,551.2774047851562,537.206298828125,0.23637467622756958,510.9820251464844,608.6293334960938,0.6088497042655945,794.1244506835938,360.12139892578125,0.5200054049491882,796.1882934570312,359.6341552734375,0.47234228253364563,795.2130126953125,355.83331298828125,0.44163617491722107,681.5719604492188,626.070556640625,0.7329785227775574
2375,632.890380859375,441.35614013671875,0.2849939167499542,551.708740234375,537.24755859375,0.2413804531097412,513.2891845703125,610.59912109375,0.5839154124259949,793.8609619140625,360.4828796386719,0.530760645866394,796.268798828125,359.78814697265625,0.46431493759155273,794.6688842773438,356.14337158203125,0.44045498967170715,681.7320556640625,626.7972412109375,0.7262460589408875
2376,632.0501098632812,442.0965270996094,0.3221944570541382,551.6472778320312,537.2169799804688,0.2396763563156128,512.1864624023438,608.0506591796875,0.615037739276886,793.47216796875,360.9582824707031,0.5032998919487,796.5111694335938,360.32806396484375,0.42518147826194763,794.40283203125,356.6127624511719,0.4198263883590698,682.614501953125,627.234130859375,0.7151130437850952
2377,631.8543090820312,441.33892822265625,0.3316214382648468,551.93408203125,536.7991943359375,0.23324202001094818,514.4891967773438,608.2501831054688,0.7018830180168152,792.9035034179688,361.68328857421875,0.45787346363067627,877.3717041015625,544.7786254882812,0.44377270340919495,794.00927734375,357.5567321777344,0.37946993112564087,682.5576782226562,627.9743041992188,0.7314262986183167
2378,632.353515625,441.83416748046875,0.3277033567428589,552.0119018554688,537.3392944335938,0.2485465705394745,514.0996704101562,608.8905029296875,0.6921676993370056,792.8827514648438,362.0064392089844,0.43053513765335083,875.6634521484375,545.1725463867188,0.5365936160087585,873.3683471679688,542.4337768554688,0.348947137594223,682.8855590820312,628.5418701171875,0.7330998778343201
2379,632.2898559570312,442.17919921875,0.29289621114730835,552.1934814453125,537.4982299804688,0.23698170483112335,514.5070190429688,608.4923706054688,0.7162821292877197,793.0510864257812,362.3343200683594,0.42320722341537476,874.6653442382812,545.5162353515625,0.6050034165382385,872.5885009765625,543.4227294921875,0.4520035982131958,682.4387817382812,629.4109497070312,0.7250166535377502
2380,631.8218994140625,442.033203125,0.2777726650238037,552.432861328125,537.7086181640625,0.22727154195308685,514.2304077148438,608.6200561523438,0.7140275239944458,793.061279296875,362.7391357421875,0.37566545605659485,874.2453002929688,546.2683715820312,0.611617922782898,872.3026123046875,544.2113037109375,0.4866240322589874,682.3262939453125,629.1793212890625,0.7516508102416992
2381,632.70654296875,442.150634765625,0.27889174222946167,552.4497680664062,537.6953735351562,0.23131543397903442,515.117431640625,609.1864624023438,0.6859394311904907,869.1193237304688,545.0059204101562,0.40460678935050964,874.75341796875,548.0006103515625,0.6605227589607239,871.7310180664062,545.8960571289062,0.5744407176971436,681.4000244140625,628.8599243164062,0.7865403890609741
2382,846.2938232421875,445.362060546875,0.14343278110027313,555.0464477539062,536.695556640625,0.2712338864803314,497.9523620605469,593.6897583007812,0.5604024529457092,844.9859008789062,447.2969055175781,0.31365013122558594,753.3778076171875,595.4888916015625,0.3325384557247162,755.41064453125,594.7223510742188,0.5975319743156433,681.8114013671875,626.2424926757812,0.7484569549560547
2383,530.5938720703125,206.8769989013672,0.24561819434165955,543.3271484375,543.2275390625,0.35678422451019287,547.7185668945312,542.8043823242188,0.7428489327430725,531.4068603515625,208.35162353515625,0.35408830642700195,798.2720947265625,525.50341796875,0.3116731345653534,532.28515625,208.26416015625,0.29171884059906006,682.0114135742188,638.6963500976562,0.6898630261421204
2384,527.5413208007812,237.9961395263672,0.16511499881744385,553.6781616210938,540.759521484375,0.297890841960907,553.7853393554688,541.690185546875,0.4411409795284271,725.1384887695312,375.6504821777344,0.20463275909423828,430.8100280761719,513.7072143554688,0.22645539045333862,727.4496459960938,372.51727294921875,0.246788889169693,680.5,640.6195068359375,0.6493587493896484
2385,612.7409057617188,214.10501098632812,0.1334782838821411,556.6089477539062,539.7241821289062,0.2205384373664856,424.28863525390625,508.0842590332031,0.2860466539859772,613.3869018554688,212.92086791992188,0.28648990392684937,423.80291748046875,505.2752380371094,0.2526435852050781,763.2617797851562,787.6194458007812,0.3076038062572479,675.2835693359375,654.0440673828125,0.8233956098556519
2386,619.1028442382812,274.8669738769531,0.1882132589817047,559.5900268554688,539.904052734375,0.21411772072315216,562.146484375,545.2965698242188,0.39731964468955994,706.1455688476562,181.69032287597656,0.47371095418930054,708.1004028320312,179.86871337890625,0.42280012369155884,705.8522338867188,179.4215087890625,0.4058966040611267,672.072998046875,655.5437622070312,0.862145721912384
2387,540.2350463867188,203.90054321289062,0.16263194382190704,552.39599609375,545.1370239257812,0.13348130881786346,560.9085693359375,544.489501953125,0.341704785823822,766.619140625,652.9625854492188,0.2737681567668915,766.0716552734375,650.08935546875,0.5187503695487976,767.6050415039062,646.9459838867188,0.4788244664669037,662.1027221679688,657.4478149414062,0.8154811859130859
2388,859.7075805664062,364.6417236328125,0.12533971667289734,565.9689331054688,549.8209838867188,0.14206033945083618,423.00341796875,504.7389221191406,0.3241164982318878,863.0704956054688,366.13385009765625,0.34857332706451416,865.0311279296875,361.11871337890625,0.32739147543907166,866.2127075195312,361.6629333496094,0.26690006256103516,665.32763671875,657.4894409179688,0.7657346129417419
2389,651.875,451.03900146484375,0.19394069910049438,507.23382568359375,608.0833740234375,0.21343107521533966,578.103271484375,588.5548095703125,0.4592325985431671,756.0050048828125,733.431884765625,0.4022802412509918,755.0595092773438,734.1281127929688,0.5506962537765503,755.804443359375,730.8704223632812,0.7037761211395264,677.123046875,656.5057373046875,0.817306399345398
2390,546.2509765625,714.2742309570312,0.08932223170995712,542.3634643554688,715.6271362304688,0.17291687428951263,546.9359741210938,717.0734252929688,0.7311612367630005,836.9445190429688,360.4527282714844,0.5130859017372131,842.5654296875,361.5420837402344,0.47494566440582275,765.4114379882812,721.7056274414062,0.36592358350753784,678.2452392578125,658.5565185546875,0.7239295840263367
2391,646.9261474609375,450.82354736328125,0.10815403610467911,570.6425170898438,534.872314453125,0.2265905737876892,467.8931579589844,580.0030517578125,0.7328547239303589,831.7525024414062,364.242431640625,0.4452466070652008,786.38037109375,678.039794921875,0.5425443053245544,788.0686645507812,675.1932983398438,0.6284713745117188,682.2182006835938,639.67626953125,0.7109448909759521
2392,646.0514526367188,453.0185241699219,0.10812044888734818,453.1109313964844,567.2930297851562,0.09850724786520004,452.3152770996094,561.4234619140625,0.6962997317314148,797.3462524414062,361.50103759765625,0.2622007727622986,805.8425903320312,369.34619140625,0.3405129313468933,756.4629516601562,788.4088745117188,0.5641013383865356,672.5580444335938,644.3017578125,0.8127545714378357
2393,541.187744140625,218.69952392578125,0.16547974944114685,539.336181640625,215.34683227539062,0.1460539996623993,434.6114807128906,525.7216186523438,0.44845014810562134,865.5718383789062,463.9173583984375,0.43361395597457886,870.7627563476562,462.9686584472656,0.5360419750213623,739.5984497070312,793.7310791015625,0.4291304349899292,670.1358642578125,652.2890625,0.7413501739501953
2394,732.830810546875,300.058349609375,0.11234311014413834,591.8630981445312,539.4835815429688,0.16404393315315247,420.8469543457031,477.779296875,0.22890104353427887,736.727783203125,294.4230651855469,0.5007501244544983,736.8076782226562,296.0086975097656,0.5120012760162354,736.4273071289062,293.49346923828125,0.4922916293144226,663.5787963867188,642.4570922851562,0.7681496143341064
2395,611.8590698242188,277.7789306640625,0.1255386471748352,592.1298828125,538.5970458984375,0.19564254581928253,414.0926208496094,456.643310546875,0.20526103675365448,280.95721435546875,376.5370788574219,0.1752287745475769,413.8567199707031,456.2460632324219,0.1871478110551834,705.3319702148438,579.9098510742188,0.17988227307796478,658.4981079101562,655.4287719726562,0.8728219270706177
2396,605.5233154296875,168.64694213867188,0.11710488796234131,593.4121704101562,538.4205322265625,0.19486232101917267,589.5538330078125,538.19580078125,0.1805281788110733,725.8101806640625,258.0057678222656,0.4691324532032013,725.4813842773438,259.8961181640625,0.5484107136726379,725.4811401367188,257.9430236816406,0.5416836142539978,653.2417602539062,657.1761474609375,0.7955859899520874
2397,566.714599609375,181.10382080078125,0.12468896806240082,592.7672119140625,539.8069458007812,0.21894508600234985,421.11505126953125,463.875244140625,0.2717737555503845,829.5067749023438,469.4171142578125,0.524118959903717,835.92724609375,469.1289367675781,0.5242723226547241,832.875,466.9833679199219,0.4278312921524048,656.40771484375,656.3453369140625,0.8586816787719727
2398,546.8186645507812,206.0804901123047,0.284604549407959,544.9754638671875,203.71951293945312,0.19867311418056488,421.78802490234375,481.9363708496094,0.33277449011802673,547.8777465820312,205.2638397216797,0.36522048711776733,781.688232421875,301.19293212890625,0.3513277471065521,781.9305419921875,300.0096740722656,0.3239540755748749,659.6959838867188,641.3323364257812,0.8259625434875488
2399,591.3904418945312,541.0853881835938,0.08561594784259796,593.2234497070312,541.427978515625,0.16202738881111145,421.755615234375,487.9144287109375,0.15445226430892944,769.261474609375,360.82861328125,0.4975159168243408,774.3980712890625,361.30535888671875,0.45544514060020447,771.3184204101562,357.41741943359375,0.3013782203197479,658.0208129882812,642.4912109375,0.7719773650169373
2400,596.7258911132812,215.8256378173828,0.15297193825244904,592.6397094726562,539.1531982421875,0.21941916644573212,588.9025268554688,538.60009765625,0.18808548152446747,835.4680786132812,446.8094482421875,0.5138489603996277,837.9544067382812,443.9048767089844,0.46819204092025757,838.4605102539062,443.0656433105469,0.428522527217865,650.9130249023438,639.7973022460938,0.7050743699073792
2401,616.810302734375,171.1614227294922,0.1307389736175537,593.7844848632812,541.1581420898438,0.1775556355714798,415.0343017578125,446.0472412109375,0.21771374344825745,758.6148681640625,354.432861328125,0.31153056025505066,788.7910766601562,423.894775390625,0.4110768139362335,791.20556640625,418.8926696777344,0.44656902551651,649.4526977539062,641.3365478515625,0.7165784239768982
2402,592.4024658203125,539.7194213867188,0.09640819579362869,593.4237060546875,540.4561767578125,0.1789115071296692,590.1235961914062,539.4642333984375,0.15797293186187744,661.8253173828125,177.30618286132812,0.35180532932281494,774.4485473632812,445.674072265625,0.2820906639099121,774.4404907226562,444.0550537109375,0.2544845938682556,648.8997802734375,640.948486328125,0.7061255574226379
2403,592.1201782226562,540.6885986328125,0.10480719059705734,592.9807739257812,540.292724609375,0.18697082996368408,422.1952209472656,462.8877868652344,0.20513607561588287,832.237060546875,451.9440612792969,0.5006656646728516,838.355224609375,451.9764404296875,0.5099478363990784,835.8230590820312,451.65594482421875,0.4032585918903351,652.4281005859375,626.4176635742188,0.621794581413269
2404,573.7107543945312,205.681396484375,0.15432579815387726,593.4332885742188,540.3350219726562,0.1729506552219391,417.7970886230469,466.336181640625,0.1801479011774063,739.597412109375,241.47166442871094,0.3146866261959076,739.2420654296875,243.43243408203125,0.5043477416038513,738.7025756835938,242.10191345214844,0.4760581851005554,658.1206665039062,626.4049682617188,0.8379846215248108
2405,593.4259033203125,540.484619140625,0.09757433831691742,594.2604370117188,540.1534423828125,0.18713712692260742,591.6534423828125,539.3048706054688,0.15447358787059784,777.9996948242188,307.60980224609375,0.27420011162757874,887.7861938476562,452.73114013671875,0.33610618114471436,776.9850463867188,306.8375244140625,0.32193171977996826,659.3531494140625,625.2172241210938,0.8704238533973694
2406,557.7286376953125,203.97943115234375,0.26549389958381653,593.691650390625,539.8410034179688,0.19579583406448364,420.8772888183594,480.96661376953125,0.27557608485221863,779.8402099609375,324.3999938964844,0.3553096055984497,826.3621826171875,672.5340576171875,0.41557642817497253,829.2821044921875,671.7026977539062,0.3534165620803833,660.3609008789062,626.5447998046875,0.8211797475814819
2407,660.1102294921875,421.42431640625,0.13571375608444214,591.8978271484375,538.1607055664062,0.19244234263896942,421.44464111328125,494.7079772949219,0.18619801104068756,780.251953125,322.7822570800781,0.3577209711074829,779.33251953125,320.6104736328125,0.3454572856426239,852.2388916015625,398.6112365722656,0.2606903612613678,660.4856567382812,640.4960327148438,0.8635173439979553
2408,556.7154541015625,237.0076141357422,0.20298491418361664,590.8085327148438,537.7901000976562,0.28690168261528015,421.53326416015625,494.5723571777344,0.30416882038116455,791.5415649414062,289.0690002441406,0.5089501738548279,794.1766967773438,288.7618103027344,0.4334683120250702,774.6387329101562,773.2352294921875,0.5539821982383728,664.3263549804688,646.36376953125,0.7004697322845459
2409,579.2777099609375,211.82235717773438,0.21996963024139404,592.2210693359375,540.0316162109375,0.224355086684227,828.9559326171875,699.91064453125,0.22904884815216064,783.0093383789062,284.60723876953125,0.5010865926742554,829.12939453125,697.6356811523438,0.43011540174484253,830.8413696289062,696.1388549804688,0.42832648754119873,664.681640625,643.03662109375,0.6859087944030762
2410,537.0233154296875,206.70260620117188,0.20844198763370514,591.3753662109375,541.41259765625,0.17326229810714722,535.312255859375,207.3250732421875,0.2709294259548187,774.6981201171875,289.8277587890625,0.518263578414917,758.690673828125,760.132568359375,0.479602575302124,757.9414672851562,760.6448974609375,0.6656956672668457,663.6704711914062,643.0501098632812,0.7392404675483704
2411,532.7055053710938,212.41888427734375,0.17254213988780975,590.5494384765625,542.4542236328125,0.1052137240767479,532.847412109375,214.78550720214844,0.1810615509748459,749.214111328125,287.8480224609375,0.30580204725265503,748.3558349609375,285.373046875,0.40394532680511475,753.7391967773438,561.4907836914062,0.5151228308677673,662.2478637695312,645.0890502929688,0.8001362085342407
